135618,+9420,+7.78,+5,33.06,110.73,+9420,+9410,2
135618,+9410,+7.67,-35,33.06,110.73,+9420,+9410,2
135618,+9420,+7.78,+1,33.06,110.73,+9420,+9410,2
135618,+9420,+7.78,+120,33.06,110.73,+9420,+9410,2
135619,+9420,+7.78,+10,33.06,110.73,+9420,+9410,2
135619,+9420,+7.78,+100,33.06,110.74,+9420,+9410,2
135619,+9420,+7.78,+36,33.06,110.74,+9420,+9410,2
135620,+9420,+7.78,+2,33.06,110.74,+9420,+9410,2
135620,+9420,+7.78,+524,33.06,110.74,+9420,+9410,2
135620,+9420,+7.78,+103,33.06,110.74,+9420,+9410,2
135620,+9420,+7.78,+9,33.06,110.74,+9420,+9410,2
135621,+9420,+7.78,+10,33.06,110.74,+9420,+9410,2
135621,+9420,+7.78,+98,33.06,110.74,+9420,+9410,2
135621,+9420,+7.78,+59,33.06,110.74,+9420,+9410,2
135621,+9420,+7.78,+6,33.06,110.74,+9420,+9410,2
135621,+9420,+7.78,+9,33.06,110.74,+9420,+9410,2
135622,+9420,+7.78,+211,33.06,110.75,+9420,+9410,2
135622,+9420,+7.78,+100,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+46,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+326,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+10,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+11,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+68,33.06,110.75,+9420,+9410,2
135623,+9420,+7.78,+1000,33.07,110.76,+9420,+9410,2
135623,+9420,+7.78,+2,33.07,110.76,+9420,+9410,2
135624,+9420,+7.78,+1,33.07,110.76,+9420,+9410,2
135624,+9420,+7.78,+1,33.07,110.76,+9420,+9410,2
135624,+9420,+7.78,+27,33.07,110.76,+9420,+9410,2
135624,+9420,+7.78,+5,33.07,110.76,+9420,+9410,2
135625,+9420,+7.78,+108,33.07,110.76,+9420,+9410,2
135625,+9420,+7.78,+222,33.07,110.76,+9420,+9410,2
135625,+9420,+7.78,+21,33.07,110.76,+9420,+9410,2
135625,+9420,+7.78,+100,33.07,110.76,+9420,+9410,2
135625,+9420,+7.78,+96,33.07,110.77,+9420,+9410,2
135625,+9420,+7.78,+88,33.07,110.77,+9420,+9410,2
135625,+9420,+7.78,+11,33.07,110.77,+9420,+9410,2
135625,+9410,+7.67,-10,33.07,110.77,+9420,+9410,2
135626,+9420,+7.78,+211,33.07,110.77,+9420,+9410,2
135626,+9420,+7.78,+26,33.07,110.77,+9430,+9420,2
135626,+9430,+7.89,+13,33.07,110.77,+9430,+9420,2
135626,+9430,+7.89,+8,33.07,110.77,+9430,+9420,2
135626,+9420,+7.78,-3,33.07,110.77,+9430,+9420,2
135626,+9420,+7.78,-37,33.07,110.77,+9430,+9420,2
135626,+9410,+7.67,-71,33.07,110.77,+9430,+9410,2
135626,+9430,+7.89,+121,33.07,110.77,+9430,+9420,2
135627,+9430,+7.89,+73,33.07,110.77,+9430,+9420,2
135629,+9420,+7.78,-724,33.07,110.76,+9420,+9410,2
135629,+9420,+7.78,+5,33.07,110.76,+9420,+9410,2
135629,+9420,+7.78,+300,33.07,110.76,+9420,+9410,2
135629,+9420,+7.78,+100,33.07,110.77,+9420,+9410,2
135629,+9420,+7.78,+10,33.07,110.77,+9420,+9410,2
135629,+9420,+7.78,+1,33.07,110.77,+9420,+9410,2
135629,+9420,+7.78,+20,33.07,110.77,+9420,+9410,2
135630,+9420,+7.78,+88,33.07,110.77,+9420,+9410,2
135630,+9420,+7.78,+14,33.07,110.77,+9420,+9410,2
135630,+9420,+7.78,+58,33.07,110.77,+9420,+9410,2
135630,+9420,+7.78,+10,33.07,110.77,+9420,+9410,2
135631,+9420,+7.78,+50,33.07,110.77,+9420,+9410,2
135631,+9420,+7.78,+174,33.07,110.77,+9420,+9410,2
135632,+9420,+7.78,+1,33.07,110.77,+9420,+9410,2
135632,+9420,+7.78,+26,33.07,110.77,+9420,+9410,2
135632,+9420,+7.78,+50,33.07,110.77,+9420,+9410,2
135633,+9410,+7.67,-185,33.07,110.77,+9420,+9410,2
135633,+9420,+7.78,+24,33.07,110.77,+9420,+9410,2
135633,+9420,+7.78,+59,33.07,110.77,+9420,+9410,2
135633,+9420,+7.78,+101,33.07,110.77,+9420,+9410,2
135633,+9420,+7.78,+28,33.07,110.77,+9420,+9410,2
135633,+9420,+7.78,+25,33.07,110.77,+9420,+9410,2
135634,+9420,+7.78,+87,33.07,110.77,+9420,+9410,2
135634,+9420,+7.78,+5,33.07,110.77,+9420,+9410,2
135634,+9420,+7.78,+750,33.07,110.78,+9420,+9410,2
135634,+9420,+7.78,+1,33.07,110.78,+9420,+9410,2
135634,+9420,+7.78,+20,33.07,110.78,+9420,+9410,2
135634,+9420,+7.78,+56,33.07,110.78,+9420,+9410,2
135634,+9420,+7.78,+25,33.07,110.78,+9420,+9410,2
135635,+9410,+7.67,-69,33.07,110.78,+9420,+9410,2
135635,+9420,+7.78,+2,33.07,110.78,+9420,+9410,2
135635,+9420,+7.78,+70,33.07,110.78,+9420,+9410,2
135635,+9420,+7.78,+58,33.07,110.78,+9420,+9410,2
135636,+9410,+7.67,-100,33.07,110.78,+9420,+9410,2
135636,+9420,+7.78,+638,33.07,110.79,+9420,+9410,2
135637,+9420,+7.78,+1,33.07,110.79,+9420,+9410,2
135637,+9420,+7.78,+50,33.07,110.79,+9420,+9410,2
135638,+9420,+7.78,+50,33.07,110.79,+9420,+9410,2
135639,+9420,+7.78,+176,33.07,110.79,+9420,+9410,2
135639,+9420,+7.78,+100,33.07,110.79,+9420,+9410,2
135640,+9410,+7.67,-10,33.07,110.79,+9420,+9410,2
135642,+9420,+7.78,+83,33.07,110.79,+9420,+9410,2
135642,+9410,+7.67,-8,33.07,110.79,+9420,+9410,2
135642,+9410,+7.67,-2,33.07,110.79,+9420,+9410,2
135643,+9410,+7.67,-273,33.07,110.79,+9420,+9410,2
135644,+9420,+7.78,+179,33.07,110.79,+9420,+9410,2
135644,+9420,+7.78,+105,33.08,110.79,+9420,+9410,2
135645,+9410,+7.67,-10,33.08,110.79,+9420,+9410,2
135646,+9420,+7.78,+15,33.08,110.79,+9420,+9410,2
135646,+9420,+7.78,+565,33.08,110.79,+9420,+9410,2
135646,+9420,+7.78,+4,33.08,110.79,+9420,+9410,2
135647,+9420,+7.78,+500,33.08,110.80,+9420,+9410,2
135647,+9410,+7.67,-299,33.08,110.80,+9420,+9410,2
135648,+9420,+7.78,+58,33.08,110.80,+9420,+9410,2
135648,+9410,+7.67,-54,33.08,110.80,+9420,+9410,2
135650,+9420,+7.78,+10,33.08,110.80,+9420,+9410,2
135651,+9420,+7.78,+1000,33.08,110.81,+9420,+9410,2
135651,+9410,+7.67,-588,33.08,110.80,+9420,+9410,2
135652,+9420,+7.78,+1,33.08,110.80,+9420,+9410,2
135652,+9410,+7.67,-25,33.08,110.80,+9420,+9410,2
135652,+9410,+7.67,-2457,33.08,110.77,+9420,+9410,2
135652,+9420,+7.78,+26,33.08,110.77,+9420,+9410,2
135653,+9410,+7.67,-2500,33.09,110.75,+9420,+9410,2
135653,+9420,+7.78,+3,33.09,110.75,+9420,+9410,2
135653,+9420,+7.78,+50,33.09,110.75,+9420,+9410,2
135654,+9420,+7.78,+1,33.09,110.75,+9420,+9410,2
135654,+9420,+7.78,+361,33.09,110.75,+9430,+9420,2
135655,+9420,+7.78,-3,33.09,110.75,+9430,+9420,2
135655,+9420,+7.78,-1,33.09,110.75,+9430,+9420,2
135656,+9420,+7.78,-817,33.09,110.74,+9420,+9410,2
135656,+9410,+7.67,-6,33.09,110.74,+9420,+9410,2
135656,+9420,+7.78,+14,33.09,110.74,+9420,+9410,2
135657,+9420,+7.78,+302,33.09,110.75,+9430,+9420,2
135657,+9420,+7.78,-54,33.09,110.75,+9430,+9420,2
135658,+9420,+7.78,-3,33.09,110.75,+9430,+9420,2
135658,+9420,+7.78,-214,33.09,110.74,+9420,+9410,2
135658,+9420,+7.78,+100,33.09,110.74,+9420,+9410,2
135700,+9420,+7.78,+24,33.09,110.74,+9420,+9410,2
135700,+9420,+7.78,+41,33.09,110.75,+9420,+9410,2
135701,+9410,+7.67,-824,33.09,110.74,+9420,+9410,2
135702,+9420,+7.78,+2,33.09,110.74,+9420,+9410,2
135702,+9420,+7.78,+1,33.09,110.74,+9420,+9410,2
135702,+9420,+7.78,+3,33.09,110.74,+9420,+9410,2
135703,+9420,+7.78,+10,33.09,110.74,+9420,+9410,2
135703,+9420,+7.78,+222,33.09,110.74,+9420,+9410,2
135704,+9410,+7.67,-1,33.09,110.74,+9420,+9410,2
135705,+9410,+7.67,-174,33.09,110.74,+9420,+9410,2
135705,+9420,+7.78,+100,33.09,110.74,+9420,+9410,2
135705,+9410,+7.67,-59,33.09,110.74,+9420,+9410,2
135706,+9410,+7.67,-10,33.09,110.74,+9420,+9410,2
135707,+9410,+7.67,-150,33.09,110.74,+9420,+9410,2
135709,+9410,+7.67,-15,33.09,110.74,+9420,+9410,2
135709,+9410,+7.67,-11,33.09,110.74,+9420,+9410,2
135709,+9410,+7.67,-62,33.09,110.73,+9420,+9410,2
135710,+9410,+7.67,-100,33.09,110.73,+9420,+9410,2
135710,+9410,+7.67,-100,33.09,110.73,+9420,+9410,2
135710,+9410,+7.67,-3,33.09,110.73,+9420,+9410,2
135710,+9410,+7.67,-20,33.09,110.73,+9420,+9410,2
135710,+9410,+7.67,-150,33.09,110.73,+9420,+9410,2
135711,+9420,+7.78,+200,33.09,110.73,+9420,+9410,2
135711,+9410,+7.67,-2,33.09,110.73,+9420,+9410,2
135711,+9420,+7.78,+2,33.09,110.73,+9420,+9410,2
135712,+9410,+7.67,-109,33.09,110.73,+9420,+9410,2
135712,+9410,+7.67,-400,33.09,110.73,+9420,+9410,2
135713,+9410,+7.67,-7476,33.10,110.65,+9420,+9410,2
135713,+9410,+7.67,-7877,33.12,110.57,+9420,+9410,2
135713,+9410,+7.67,-9354,33.13,110.47,+9420,+9400,2
135713,+9410,+7.67,+3,33.13,110.47,+9410,+9400,2
135713,+9410,+7.67,+1,33.13,110.47,+9410,+9400,2
135713,+9410,+7.67,+1,33.13,110.47,+9410,+9400,2
135714,+9400,+7.55,-5,33.13,110.47,+9410,+9400,2
135714,+9400,+7.55,-92,33.13,110.47,+9410,+9400,2
135714,+9410,+7.67,+3,33.13,110.47,+9410,+9400,2
135714,+9400,+7.55,-1,33.13,110.47,+9410,+9400,2
135716,+9410,+7.67,+50,33.13,110.47,+9410,+9400,2
135716,+9400,+7.55,-1100,33.13,110.46,+9410,+9400,2
135717,+9400,+7.55,-171,33.13,110.46,+9410,+9400,2
135717,+9400,+7.55,-5951,33.14,110.40,+9410,+9390,2
135717,+9390,+7.44,-103,33.14,110.40,+9410,+9390,2
135717,+9410,+7.67,+1,33.14,110.40,+9410,+9390,2
135717,+9410,+7.67,+394,33.14,110.40,+9410,+9390,2
135718,+9390,+7.44,-5,33.14,110.40,+9410,+9390,2
135718,+9390,+7.44,-53,33.14,110.40,+9400,+9390,2
135718,+9390,+7.44,-20,33.14,110.40,+9400,+9390,2
135719,+9400,+7.55,+10,33.14,110.40,+9400,+9390,2
135719,+9400,+7.55,+50,33.14,110.40,+9400,+9390,2
135719,+9390,+7.44,-88,33.14,110.40,+9400,+9390,2
135719,+9400,+7.55,+1,33.14,110.40,+9400,+9390,2
135720,+9400,+7.55,+76,33.14,110.40,+9410,+9400,2
135720,+9400,+7.55,-47,33.14,110.40,+9410,+9400,2
135720,+9400,+7.55,-36,33.14,110.40,+9410,+9400,2
135720,+9410,+7.67,+2,33.14,110.40,+9410,+9400,2
135721,+9400,+7.55,-185,33.14,110.40,+9410,+9400,2
135721,+9400,+7.55,-157,33.14,110.40,+9410,+9400,2
135721,+9390,+7.44,-343,33.14,110.39,+9410,+9390,2
135721,+9400,+7.55,-22,33.14,110.39,+9400,+9390,2
135722,+9400,+7.55,+84,33.14,110.39,+9410,+9400,2
135723,+9410,+7.67,+10,33.14,110.39,+9410,+9400,2
135723,+9400,+7.55,-57,33.14,110.39,+9410,+9400,2
135723,+9400,+7.55,-1,33.14,110.39,+9410,+9400,2
135723,+9410,+7.67,+3,33.14,110.39,+9410,+9400,2
135724,+9400,+7.55,-1,33.14,110.39,+9410,+9400,2
135724,+9400,+7.55,-480,33.14,110.39,+9400,+9390,2
135724,+9400,+7.55,+1,33.14,110.39,+9400,+9390,2
135724,+9390,+7.44,-501,33.14,110.38,+9400,+9390,2
135725,+9400,+7.55,+1,33.14,110.38,+9400,+9390,2
135725,+9390,+7.44,-500,33.14,110.38,+9400,+9390,2
135726,+9400,+7.55,+10,33.14,110.38,+9400,+9390,2
135727,+9400,+7.55,+84,33.15,110.38,+9400,+9390,2
135727,+9390,+7.44,-5,33.15,110.38,+9400,+9390,2
135727,+9390,+7.44,-13,33.15,110.38,+9400,+9390,2
135728,+9390,+7.44,-20,33.15,110.38,+9400,+9390,2
135728,+9390,+7.44,-100,33.15,110.38,+9400,+9390,2
135728,+9400,+7.55,+10,33.15,110.38,+9400,+9390,2
135731,+9400,+7.55,+1,33.15,110.38,+9400,+9390,2
135731,+9390,+7.44,-43,33.15,110.38,+9400,+9390,2
135731,+9390,+7.44,-14,33.15,110.38,+9400,+9390,2
135732,+9400,+7.55,+1109,33.15,110.39,+9400,+9390,2
135732,+9390,+7.44,-233,33.15,110.38,+9400,+9390,2
135732,+9400,+7.55,+1,33.15,110.38,+9400,+9390,2
135733,+9390,+7.44,-25,33.15,110.38,+9400,+9390,2
135734,+9400,+7.55,+14,33.15,110.38,+9400,+9390,2
135735,+9390,+7.44,-556,33.15,110.38,+9400,+9390,2
135735,+9390,+7.44,-20,33.15,110.38,+9400,+9390,2
135735,+9390,+7.44,-1,33.15,110.38,+9400,+9390,2
135737,+9390,+7.44,-3,33.15,110.38,+9400,+9390,2
135737,+9400,+7.55,+18,33.15,110.38,+9400,+9390,2
135738,+9400,+7.55,+1,33.15,110.38,+9400,+9390,2
135738,+9400,+7.55,+5,33.15,110.38,+9400,+9390,2
135739,+9390,+7.44,-58,33.15,110.38,+9400,+9390,2
135739,+9390,+7.44,-70,33.15,110.38,+9400,+9390,2
135739,+9400,+7.55,+1,33.15,110.38,+9400,+9390,2
135741,+9390,+7.44,-50,33.15,110.38,+9400,+9390,2
135741,+9390,+7.44,-437,33.15,110.37,+9400,+9390,2
135742,+9390,+7.44,-808,33.15,110.36,+9400,+9390,2
135742,+9390,+7.44,-915,33.15,110.36,+9400,+9390,2
135742,+9390,+7.44,-350,33.15,110.35,+9400,+9390,2
135742,+9390,+7.44,-49,33.15,110.35,+9400,+9390,2
135743,+9390,+7.44,-1009,33.15,110.34,+9400,+9390,2
135743,+9390,+7.44,-3000,33.16,110.31,+9400,+9390,2
135743,+9390,+7.44,-22,33.16,110.31,+9400,+9390,2
135743,+9390,+7.44,-210,33.16,110.31,+9400,+9390,2
135744,+9390,+7.44,-50,33.16,110.31,+9400,+9390,2
135744,+9390,+7.44,-346,33.16,110.30,+9400,+9390,2
135744,+9390,+7.44,-32,33.16,110.30,+9400,+9390,2
135744,+9390,+7.44,-1,33.16,110.30,+9400,+9390,2
135744,+9400,+7.55,+76,33.16,110.30,+9400,+9390,2
135744,+9390,+7.44,-1176,33.16,110.29,+9400,+9390,2
135745,+9390,+7.44,-3,33.16,110.29,+9400,+9390,2
135745,+9390,+7.44,-87,33.16,110.29,+9400,+9390,2
135745,+9390,+7.44,-130,33.16,110.29,+9400,+9390,2
135746,+9390,+7.44,-2,33.16,110.29,+9400,+9390,2
135746,+9390,+7.44,-213,33.16,110.29,+9400,+9390,2
135746,+9400,+7.55,+10,33.16,110.29,+9400,+9390,2
135746,+9390,+7.44,-743,33.16,110.28,+9400,+9390,2
135746,+9390,+7.44,-10,33.16,110.28,+9400,+9390,2
135746,+9390,+7.44,-220,33.16,110.28,+9400,+9390,2
135746,+9390,+7.44,-22,33.16,110.28,+9400,+9390,2
135746,+9390,+7.44,-8945,33.18,110.19,+9390,+9380,2
135746,+9390,+7.44,+10,33.18,110.19,+9390,+9380,2
135746,+9390,+7.44,+1,33.18,110.19,+9390,+9380,2
135746,+9390,+7.44,+1,33.18,110.19,+9390,+9380,2
135747,+9380,+7.32,-988,33.18,110.18,+9390,+9380,2
135747,+9380,+7.32,-121,33.18,110.17,+9390,+9380,2
135747,+9390,+7.44,+1,33.18,110.17,+9390,+9380,2
135748,+9390,+7.44,+5,33.18,110.17,+9390,+9380,2
135748,+9390,+7.44,+30,33.18,110.17,+9390,+9380,2
135748,+9390,+7.44,+5,33.18,110.18,+9390,+9380,2
135748,+9390,+7.44,+10,33.18,110.18,+9390,+9380,2
135749,+9380,+7.32,-921,33.18,110.17,+9390,+9380,2
135750,+9380,+7.32,-49,33.18,110.17,+9390,+9380,2
135750,+9390,+7.44,+20,33.18,110.17,+9390,+9380,2
135750,+9380,+7.32,-8408,33.19,110.08,+9390,+9380,2
135750,+9380,+7.32,-34,33.19,110.08,+9390,+9380,2
135750,+9390,+7.44,+10,33.19,110.08,+9390,+9380,2
135751,+9380,+7.32,-45,33.19,110.08,+9390,+9380,2
135751,+9380,+7.32,-700,33.19,110.07,+9390,+9380,2
135751,+9390,+7.44,+1,33.19,110.07,+9390,+9380,2
135752,+9390,+7.44,+500,33.19,110.08,+9390,+9380,2
135752,+9390,+7.44,+5265,33.20,110.13,+9390,+9380,2
135752,+9380,+7.32,-22,33.20,110.12,+9390,+9380,2
135753,+9380,+7.32,-300,33.20,110.12,+9390,+9380,2
135753,+9380,+7.32,-25,33.20,110.12,+9390,+9380,2
135754,+9380,+7.32,-10,33.20,110.12,+9390,+9380,2
135754,+9390,+7.44,+222,33.20,110.12,+9390,+9380,2
135754,+9390,+7.44,+346,33.20,110.13,+9390,+9380,2
135755,+9380,+7.32,-255,33.20,110.12,+9390,+9380,2
135755,+9380,+7.32,-100,33.20,110.12,+9390,+9380,2
135755,+9390,+7.44,+346,33.20,110.13,+9390,+9380,2
135755,+9380,+7.32,-2,33.20,110.13,+9390,+9380,2
135756,+9390,+7.44,+1064,33.20,110.14,+9390,+9380,2
135756,+9390,+7.44,+1200,33.21,110.15,+9390,+9380,2
135756,+9390,+7.44,+1550,33.21,110.16,+9400,+9380,2
135756,+9380,+7.32,-582,33.21,110.16,+9400,+9380,2
135757,+9380,+7.32,-100,33.21,110.15,+9390,+9380,2
135757,+9390,+7.44,+100,33.21,110.16,+9390,+9380,2
135757,+9390,+7.44,+50,33.21,110.16,+9390,+9380,2
135757,+9390,+7.44,+50,33.21,110.16,+9390,+9380,2
135758,+9380,+7.32,-56,33.21,110.16,+9390,+9380,2
135758,+9390,+7.44,+50,33.21,110.16,+9390,+9380,2
135758,+9390,+7.44,+346,33.21,110.16,+9390,+9380,2
135758,+9380,+7.32,-4000,33.22,110.12,+9390,+9380,2
135758,+9390,+7.44,+7,33.22,110.12,+9390,+9380,2
135759,+9390,+7.44,+1000,33.22,110.13,+9390,+9380,2
135759,+9380,+7.32,-66,33.22,110.13,+9390,+9380,2
135759,+9380,+7.32,-26,33.22,110.13,+9390,+9380,2
135759,+9380,+7.32,-1300,33.22,110.11,+9390,+9380,2
135759,+9390,+7.44,+500,33.22,110.12,+9390,+9380,2
135800,+9390,+7.44,+1,33.22,110.12,+9390,+9380,2
135800,+9390,+7.44,+24,33.22,110.12,+9390,+9380,2
135800,+9380,+7.32,-202,33.22,110.12,+9390,+9380,2
135800,+9390,+7.44,+383,33.22,110.12,+9390,+9380,2
135800,+9380,+7.32,-198,33.22,110.12,+9390,+9380,2
135800,+9390,+7.44,+1,33.22,110.12,+9390,+9380,2
135801,+9390,+7.44,+164,33.22,110.12,+9390,+9380,2
135801,+9380,+7.32,-200,33.22,110.12,+9390,+9380,2
135801,+9380,+7.32,-493,33.22,110.11,+9390,+9380,2
135802,+9380,+7.32,-527,33.22,110.11,+9390,+9380,2
135803,+9380,+7.32,-97,33.22,110.11,+9390,+9380,2
135803,+9390,+7.44,+10,33.22,110.11,+9390,+9380,2
135803,+9390,+7.44,+1,33.22,110.11,+9390,+9380,2
135803,+9390,+7.44,+1,33.22,110.11,+9390,+9380,2
135804,+9390,+7.44,+10,33.22,110.11,+9390,+9380,2
135805,+9380,+7.32,-3340,33.23,110.07,+9390,+9380,2
135805,+9390,+7.44,+10,33.23,110.07,+9390,+9380,2
135805,+9390,+7.44,+200,33.23,110.07,+9390,+9380,2
135806,+9390,+7.44,+397,33.23,110.08,+9390,+9380,2
135806,+9380,+7.32,-1,33.23,110.08,+9390,+9380,2
135806,+9390,+7.44,+1,33.23,110.08,+9390,+9380,2
135806,+9380,+7.32,-1159,33.23,110.07,+9390,+9380,2
135807,+9390,+7.44,+29,33.23,110.07,+9390,+9380,2
135807,+9380,+7.32,-800,33.23,110.06,+9390,+9380,2
135807,+9390,+7.44,+52,33.23,110.06,+9390,+9380,2
135808,+9390,+7.44,+100,33.23,110.06,+9390,+9380,2
135808,+9380,+7.32,-218,33.23,110.06,+9390,+9380,2
135809,+9380,+7.32,-66,33.23,110.06,+9390,+9380,2
135809,+9390,+7.44,+1,33.23,110.06,+9390,+9380,2
135809,+9390,+7.44,+12,33.23,110.06,+9390,+9380,2
135810,+9390,+7.44,+1,33.23,110.06,+9390,+9380,2
135810,+9380,+7.32,-92,33.23,110.06,+9390,+9380,2
135810,+9390,+7.44,+5138,33.24,110.10,+9390,+9380,2
135810,+9380,+7.32,-1,33.24,110.10,+9400,+9380,2
135810,+9380,+7.32,-7000,33.25,110.03,+9400,+9380,2
135810,+9380,+7.32,-4135,33.26,109.99,+9390,+9380,2
135811,+9390,+7.44,+20,33.26,109.99,+9400,+9390,2
135811,+9390,+7.44,-8,33.26,109.99,+9400,+9390,2
135811,+9390,+7.44,-5,33.26,109.99,+9400,+9390,2
135811,+9390,+7.44,-50,33.26,109.99,+9400,+9390,2
135812,+9400,+7.55,+88,33.26,109.99,+9400,+9390,2
135812,+9400,+7.55,+20887,33.29,110.18,+9400,+9390,2
135812,+9400,+7.55,+2722,33.29,110.21,+9410,+9390,2
135812,+9400,+7.55,-42,33.29,110.21,+9410,+9390,2
135812,+9390,+7.44,-11,33.29,110.21,+9410,+9390,2
135812,+9390,+7.44,-50,33.29,110.21,+9410,+9390,2
135812,+9410,+7.67,+1,33.29,110.21,+9410,+9390,2
135812,+9410,+7.67,+1,33.29,110.21,+9410,+9390,2
135812,+9390,+7.44,-98,33.29,110.21,+9410,+9390,2
135813,+9410,+7.67,+200,33.29,110.21,+9410,+9390,2
135813,+9390,+7.44,-399,33.29,110.20,+9410,+9390,2
135813,+9410,+7.67,+286,33.29,110.21,+9410,+9390,2
135813,+9390,+7.44,-9627,33.31,110.11,+9410,+9390,2
135813,+9380,+7.32,-573,33.31,110.10,+9410,+9380,2
135814,+9390,+7.44,-5,33.31,110.10,+9400,+9390,2
135815,+9400,+7.55,+30,33.31,110.10,+9410,+9400,2
135815,+9410,+7.67,+10,33.31,110.10,+9410,+9400,2
135816,+9400,+7.55,-5,33.31,110.10,+9410,+9400,2
135816,+9410,+7.67,+204,33.31,110.11,+9410,+9400,2
135816,+9400,+7.55,-91,33.31,110.10,+9410,+9400,2
135816,+9390,+7.44,-259,33.31,110.10,+9410,+9390,2
135817,+9410,+7.67,+1,33.31,110.10,+9410,+9390,2
135817,+9390,+7.44,-263,33.31,110.10,+9400,+9390,2
135817,+9400,+7.55,+1,33.31,110.10,+9400,+9390,2
135818,+9400,+7.55,+1,33.31,110.10,+9400,+9390,2
135818,+9390,+7.44,-2000,33.31,110.08,+9400,+9390,2
135819,+9400,+7.55,+10,33.31,110.08,+9400,+9390,2
135819,+9400,+7.55,+200,33.31,110.08,+9400,+9390,2
135820,+9400,+7.55,+9,33.31,110.08,+9400,+9390,2
135820,+9400,+7.55,+159,33.31,110.08,+9400,+9390,2
135820,+9390,+7.44,-62,33.31,110.08,+9400,+9390,2
135820,+9400,+7.55,+1,33.31,110.08,+9400,+9390,2
135821,+9390,+7.44,-40,33.31,110.08,+9400,+9390,2
135822,+9390,+7.44,-1201,33.31,110.07,+9390,+9380,2
135822,+9390,+7.44,+2699,33.32,110.09,+9400,+9380,2
135822,+9400,+7.55,+100,33.32,110.10,+9400,+9380,2
135822,+9400,+7.55,+1,33.32,110.10,+9400,+9380,2
135822,+9400,+7.55,+1,33.32,110.10,+9400,+9380,2
135822,+9390,+7.44,+326,33.32,110.10,+9400,+9380,2
135823,+9400,+7.55,+32,33.32,110.10,+9400,+9390,2
135824,+9390,+7.44,-44,33.32,110.10,+9400,+9390,2
135824,+9380,+7.32,-229,33.32,110.10,+9400,+9380,2
135824,+9400,+7.55,+1,33.32,110.10,+9400,+9390,2
135825,+9390,+7.44,-500,33.32,110.09,+9400,+9390,2
135826,+9400,+7.55,+10,33.32,110.09,+9400,+9390,2
135827,+9390,+7.44,-5,33.32,110.09,+9400,+9390,2
135828,+9400,+7.55,+5,33.32,110.09,+9400,+9390,2
135828,+9390,+7.44,-50,33.32,110.09,+9400,+9390,2
135828,+9400,+7.55,+10,33.32,110.09,+9400,+9390,2
135828,+9400,+7.55,+1000,33.32,110.10,+9400,+9390,2
135828,+9400,+7.55,+1000,33.32,110.11,+9400,+9390,2
135828,+9400,+7.55,+1000,33.32,110.12,+9400,+9390,2
135828,+9400,+7.55,+402,33.33,110.12,+9410,+9390,2
135829,+9390,+7.44,-2,33.33,110.12,+9410,+9390,2
135829,+9390,+7.44,-200,33.33,110.12,+9410,+9390,2
135829,+9400,+7.55,+5,33.33,110.12,+9410,+9400,2
135830,+9400,+7.55,-100,33.33,110.12,+9410,+9400,2
135831,+9410,+7.67,+4,33.33,110.12,+9410,+9400,2
135832,+9400,+7.55,-29,33.33,110.12,+9410,+9400,2
135832,+9400,+7.55,-50,33.33,110.12,+9410,+9400,2
135832,+9400,+7.55,-313,33.33,110.11,+9410,+9400,2
135833,+9400,+7.55,-6,33.33,110.11,+9410,+9400,2
135833,+9410,+7.67,+1,33.33,110.11,+9410,+9400,2
135833,+9400,+7.55,-5,33.33,110.11,+9410,+9400,2
135833,+9400,+7.55,-1330,33.33,110.10,+9410,+9400,2
135834,+9410,+7.67,+1,33.33,110.10,+9410,+9400,2
135834,+9400,+7.55,-934,33.33,110.09,+9410,+9400,2
135834,+9400,+7.55,-100,33.33,110.09,+9410,+9400,2
135834,+9400,+7.55,-200,33.33,110.09,+9410,+9400,2
135835,+9410,+7.67,+50,33.33,110.09,+9410,+9400,2
135836,+9410,+7.67,+100,33.33,110.09,+9410,+9400,2
135836,+9410,+7.67,+5000,33.34,110.14,+9410,+9400,2
135836,+9410,+7.67,+453,33.34,110.14,+9420,+9400,2
135837,+9410,+7.67,+2,33.34,110.14,+9410,+9400,2
135837,+9400,+7.55,-6,33.34,110.14,+9410,+9400,2
135837,+9410,+7.67,+498,33.34,110.15,+9420,+9410,2
135838,+9410,+7.67,-150,33.34,110.14,+9420,+9410,2
135839,+9410,+7.67,-313,33.34,110.14,+9420,+9410,2
135839,+9420,+7.78,+8359,33.35,110.22,+9420,+9410,2
135839,+9430,+7.89,+13752,33.37,110.34,+9420,+9410,2
135839,+9440,+8.01,+8353,33.38,110.42,+9420,+9410,2
135839,+9450,+8.12,+1060,33.39,110.43,+9450,+9410,2
135839,+9410,+7.67,-292,33.39,110.43,+9450,+9410,2
135839,+9420,+7.78,-64,33.39,110.43,+9440,+9420,2
135840,+9440,+8.01,+1,33.39,110.43,+9450,+9430,2
135841,+9430,+7.89,-1,33.39,110.43,+9450,+9430,2
135843,+9440,+8.01,+890,33.39,110.44,+9440,+9430,2
135843,+9440,+8.01,+109,33.39,110.44,+9440,+9430,2
